0,5355281;0,9423669
0,535876;0,9435495
0,5350411;0,9410685
0,5351467;0,9422595
0,5347468;0,9410844
0,5347985;0,9420919
0,534876;0,9434638
0,5353612;0,9435259
0,5359241;0,9445316
0,5360233;0,9454374
0,536665;0,9451717
0,5372058;0,9448695
0,5371065;0,9451063
0,53746;0,9456458
0,5369182;0,9458124
0,536214;0,946099
0,5364709;0,9466146
0,5371987;0,946434
0,5276388;0,9535367
0,5274673;0,9535992
0,5275527;0,9536597
0,5277324;0,9535919
0,5279275;0,9537061
0,5278223;0,953782
0,5281039;0,9534444
0,5281741;0,9538144
0,5280836;0,9539077
0,5281915;0,9539713
0,5283192;0,9539072
0,5281466;0,9535388
0,5283643;0,953593
0,5286185;0,9537605
0,5287049;0,9540372
0,5284196;0,9540506
0,5291145;0,9541374
0,5288044;0,9536844
0,529367;0,9540013
0,5290089;0,9536195
0,5296252;0,9538223
0,5288729;0,9531778
0,5292731;0,9534735
0,5300164;0,9535356
0,5291356;0,953191
0,5281915;0,9539713
0,5284196;0,9540506
0,5283192;0,9539072
0,5282918;0,9540638
0,5285829;0,9542423
0,5284998;0,9542678
0,5287409;0,9541994
0,5287049;0,9540372
0,5291145;0,9541374
0,5288814;0,9545187
0,5288076;0,9545805
0,5290283;0,9543933
0,5292853;0,954887
0,5292138;0,9549679
0,5294353;0,9547162
0,5295948;0,9544987
0,5297838;0,9553568
0,5297143;0,9554465
0,5299268;0,9551436
0,5303922;0,9559702
0,5303114;0,9560498
0,5297732;0,9543356
0,529367;0,9540013
0,5301037;0,9548787
0,530575;0,9557403
0,5309222;0,9566833
0,5302942;0,9561445
0,5303292;0,9546946
0,5300214;0,9541534
0,5296252;0,9538223
0,5307921;0,9553795
0,5312521;0,9561219
0,5305567;0,9544829
0,5303985;0,9538588
0,5300164;0,9535356
0,5311614;0,9551316
0,531475;0,9557354
0,5313229;0,9548472
0,5308642;0,9541761
0,5314323;0,9537258
0,5317739;0,9554359
0,5314084;0,9545547
0,5318562;0,9544252
0,5321834;0,955066
0,5309621;0,9533752
0,5321503;0,9555725
0,5326037;0,9553611
0,5321264;0,9557948
0,5327858;0,9556055
0,5320577;0,9561575
0,5320795;0,9563606
0,5313032;0,9570166
0,5329444;0,9559239
0,5322134;0,9566004
0,5315587;0,9573088
0,5330761;0,9561149
0,5324216;0,9569274
0,5317838;0,9576225
0,5332444;0,9563333
0,53381;0,9557858
0,5336173;0,9556236
0,5333829;0,9553348
0,5331323;0,9550579
0,5328285;0,9547151
0,5323673;0,9541807
0,5334512;0,9566734
0,5340134;0,9560034
0,5325498;0,9572603
0,5327322;0,9576523
0,5320178;0,9579408
0,5335891;0,957037
0,5328009;0,9580607
0,5320654;0,9582604
0,5329049;0,9583809
0,5321312;0,9585608
0,5331218;0,9586391
0,5324448;0,958737
0,5333535;0,9589652
0,53267;0,9588877
0,5326306;0,9591304
0,5332938;0,9593267
0,532397;0,9594725
0,5336899;0,9577958
0,5331888;0,9596245
0,5331374;0,9598765
0,5326184;0,9598518
0,5340446;0,9596369
0,534036;0,959886
0,5333086;0,9601425
0,5327142;0,9601364
0,5340784;0,9600622
0,5333589;0,9602638
0,5326943;0,9602925
0,5340897;0,9601527
0,5349969;0,9599959
0,5359049;0,9597444
0,5358412;0,9598669
0,5364102;0,9597988
0,5363837;0,9598649
0,536831;0,9598629
0,5366783;0,9599457
0,5369718;0,9599396
0,5367891;0,9599875
0,5374617;0,9598058
0,5537131;0,9469288
0,5532642;0,9459457
0,5529792;0,9464291
0,5524268;0,945684
0,5523221;0,9461625
0,5516006;0,9455724
0,5519151;0,9460979
0,5583068;0,9497945
0,5581949;0,9489894
0,5577474;0,9494367
0,5575051;0,9486399
0,5570466;0,949069
0,5567092;0,9482779
0,5570889;0,9478342
0,5562617;0,948666
0,556303;0,9473904
0,5566312;0,9469793
0,5560497;0,9462336
0,5555936;0,9467627
0,5554993;0,9455828
0,5558321;0,9478225
0,555416;0,9481789
0,5550197;0,9461924
0,5550064;0,9450579
0,5546561;0,9457533
0,5552506;0,9483228
0,5560811;0,9488201
0,5544735;0,9476147
0,5545754;0,9475237
0,5549842;0,9471878
0,5544353;0,9466788
0,5537131;0,9469288
0,5542579;0,9462958
0,5542112;0,945514
0,5538826;0,9461919
0,5470825;0,942512
0,5474252;0,9419503
0,5472251;0,9416196
0,5479463;0,9421276
0,5476027;0,9427691
0,5467379;0,9430086
0,5468345;0,9420961
0,5463222;0,9424601
0,5468178;0,9416143
0,5484711;0,9425882
0,5487105;0,9420825
0,5487755;0,9417343
0,5487457;0,9423438
0,5493619;0,9425363
0,5491138;0,9429367
0,5482048;0,9430509
0,5488734;0,9433582
0,5473186;0,9434942
0,5480654;0,9436749
0,5487704;0,9438517
0,5479897;0,9442285
0,5486423;0,9443685
0,5474551;0,9441968
0,5479255;0,9449018
0,5484376;0,9449869
0,5473584;0,944815
0,5477225;0,9455243
0,5480359;0,9456988
0,54757;0,9463131
0,5473145;0,9454708
0,546863;0,9451976
0,546727;0,9447863
0,546656;0,9452991
0,5468624;0,9444242
0,547043;0,9441748
0,5462483;0,9447235
0,5460184;0,9446824
0,5467593;0,9437815
0,5466028;0,9445434
0,5460205;0,9444969
0,5457835;0,9444335
0,5456916;0,944275
0,5458046;0,9442695
0,5452926;0,9439828
0,5463979;0,9440406
0,54609;0,9442011
0,5453782;0,9439076
0,5446879;0,9433804
0,5455637;0,9437715
0,5447704;0,9433346
0,5438361;0,9428868
0,5458931;0,9435962
0,5439464;0,9428151
0,5433671;0,9422904
0,5433756;0,9420677
0,5432553;0,9420788
0,5430881;0,941933
0,5449836;0,9432228
0,5442204;0,9426336
0,5463008;0,9433523
0,5453473;0,9430717
0,545792;0,94285
0,5457827;0,9419932
0,5463042;0,9415159
0,5461432;0,9410807
0,5452029;0,942274
0,5454621;0,9414498
0,5447115;0,9424799
0,5448269;0,9416823
0,5451697;0,9409394
0,544267;0,9418409
0,5445498;0,9410955
0,5451132;0,9403904
0,5437723;0,9419541
0,5443695;0,9404778
0,5449218;0,9397784
0,5442289;0,9398459
0,5439526;0,9412035
0,5436859;0,9405395
0,5436499;0,9398815
0,5433652;0,9413013
0,5429474;0,9413959
0,5427691;0,9414581
0,5431607;0,940751
0,5427249;0,940844
0,5425456;0,9409035
0,5430967;0,9402184
0,5426466;0,9405974
0,5425286;0,9406447
0,5429842;0,9404328
0,5425613;0,9403245
0,542475;0,9405682
0,5424669;0,9406566
0,5425559;0,9400461
0,5431386;0,9398311
0,5435391;0,9393068
0,5425509;0,9396496
0,5430509;0,9392811
0,5425177;0,9392155
0,5409247;0,9421558
0,541015;0,9406328
0,5405741;0,940929
0,5408167;0,9397619
0,5402467;0,9399276
0,5406629;0,9393195
0,5412596;0,9391991
0,5413625;0,9404562
0,5412767;0,9417227
0,5416079;0,9414458
0,5414156;0,9395652
0,5415553;0,9426217
0,5414808;0,9403827
0,5415708;0,9405925
0,5415702;0,9399065
0,5414245;0,9393852
0,5415853;0,9396127
0,5419412;0,9405363
0,5418093;0,9408832
0,5419007;0,9406623
0,5419733;0,9415851
0,5422573;0,9414852
0,5423756;0,9414339
0,5418221;0,9424213
0,5423632;0,9418766
0,5425059;0,9417702
0,5426488;0,9421954
0,5420387;0,9422042
0,5425802;0,9423164
0,5433356;0,9429225
0,5422612;0,943135
0,5421162;0,9434864
0,5424033;0,9426912
0,5432947;0,9430912
0,5442145;0,9437471
0,5430848;0,9440767
0,5429641;0,9444898
0,5443125;0,9450796
0,5439777;0,9453338
0,5431752;0,9435286
0,5441982;0,9439064
0,5450773;0,9441622
0,5441344;0,9443302
0,5450347;0,9443561
0,5455962;0,9444068
0,5457542;0,9446602
0,5457835;0,9444335
0,5460184;0,9446824
0,5450047;0,9448246
0,5465195;0,9453347
0,546656;0,9452991
0,5456873;0,9451483
0,5450807;0,945336
0,5463923;0,9453654
0,5470971;0,9459115
0,5473145;0,9454708
0,546863;0,9451976
0,5477225;0,9455243
0,5469732;0,9460772
0,5473359;0,946157
0,5473264;0,9466024
0,5471444;0,9463952
0,5467484;0,9464734
0,5466585;0,9462351
0,5466149;0,9460579
0,547815;0,947075
0,5472155;0,947149
0,5473287;0,9478991
0,548261;0,9474965
0,5465356;0,9471015
0,5462423;0,947452
0,5457242;0,9479433
0,5465064;0,9485602
0,5470873;0,9491779
0,5459889;0,9466397
0,5479248;0,9486613
0,5476164;0,9498423
0,5484345;0,9492937
0,5482315;0,9504065
0,5490391;0,9498087
0,5488234;0,9508752
0,5496049;0,9504622
0,5490376;0,9514439
0,5505149;0,9496233
0,5503213;0,9508724
0,5510909;0,9502032
0,5509352;0,9514645
0,551378;0,9489948
0,5519492;0,9496424
0,5518441;0,9508466
0,5526472;0,9492639
0,5526897;0,9502919
0,5531928;0,9489041
0,5525676;0,948208
0,5539372;0,9495763
0,5533692;0,949922
0,5549828;0,9500335
0,5559778;0,9505494
0,5519207;0,9519503
0,5546491;0,9272266
0,5548001;0,9271648
0,5548621;0,9269647
0,5550616;0,9264569
0,5558045;0,9286914
0,5560566;0,9295155
0,5561921;0,9294474
0,5566775;0,9302817
0,5565389;0,9304031
0,5562012;0,9306527
0,5556663;0,93084
0,5550886;0,9310433
0,5560496;0,9317258
0,5566792;0,9314162
0,5572185;0,9312434
0,5545188;0,9310994
0,5543736;0,9305403
0,55689;0,9323123
0,5566644;0,9325601
0,5572767;0,9321089
0,5579892;0,9328904
0,5583786;0,9328727
0,5578084;0,9320719
0,5580735;0,9320309
0,5575638;0,9314072
0,5573932;0,9311458
0,5571761;0,9309303
0,5576721;0,9310473
0,5574222;0,9307717
0,5582543;0,9305711
0,5583291;0,9308236
0,5589834;0,9304476
0,558072;0,9299064
0,5567655;0,9301695
0,5586208;0,929585
0,5596253;0,9298988
0,5574044;0,9300572
0,5563557;0,9294301
0,5559562;0,9286919
0,5569236;0,9299656
0,5561137;0,9287184
0,5558689;0,9281493
0,5560156;0,9280268
0,5558434;0,9279566
0,5559161;0,9277945
0,5567139;0,9293989
0,5572101;0,9293468
0,5564963;0,9287931
0,5577133;0,9290697
0,5570072;0,9287525
0,55686;0,9283167
0,5574311;0,9284275
0,5564716;0,9281989
0,5571024;0,927971
0,5582604;0,9286093
0,556651;0,9276373
0,5577893;0,9279726
0,5562808;0,9274257
0,5574359;0,9275027
0,5561339;0,9273256
0,5557916;0,9276652
0,5560062;0,9272166
0,5569988;0,927118
0,5566159;0,9268448
0,5564582;0,9267196
0,5563295;0,9266205
0,556673;0,926071
0,556803;0,9261661
0,5569931;0,9255349
0,5569567;0,926305
0,5573456;0,9266217
0,5577826;0,9270428
0,5581565;0,927511
0,5585914;0,9279056
0,5571272;0,9256335
0,5572693;0,9257951
0,5576507;0,9261464
0,5581092;0,9265962
0,5585042;0,9270334
0,5574083;0,9251156
0,5572636;0,9249868
0,557537;0,925299
0,5578954;0,9256799
0,5583771;0,9262106
0,5587373;0,9273958
0,5588009;0,926679
0,5590951;0,9272913
0,5591955;0,928167
0,5591422;0,9287859
0,5596676;0,9280226
0,5593808;0,9271095
0,5590099;0,9264675
0,558569;0,9259449
0,5591472;0,9293652
0,5599615;0,9288945
0,5599363;0,929225
0,5601341;0,9294782
0,5602321;0,9291812
0,5602313;0,9291134
0,5604193;0,928936
0,5603752;0,928822
0,5608349;0,928341
0,5602381;0,9290732
0,5601317;0,9287776
0,5606711;0,9280611
0,5612097;0,9277157
0,5598725;0,9279569
0,5602369;0,9285576
0,5609215;0,9274367
0,5614625;0,9271808
0,5595178;0,9270154
0,5604119;0,9279253
0,5599738;0,9278544
0,5591148;0,9263567
0,5596135;0,9269126
0,5601414;0,9276099
0,560581;0,9271719
0,5611417;0,9269469
0,5616622;0,9266137
0,5619702;0,9268162
0,562269;0,9261262
0,5618905;0,9259691
0,5625647;0,9254537
0,5612683;0,9264357
0,5607375;0,9267095
0,5602865;0,9268891
0,5597809;0,926711
0,5600198;0,9263333
0,5620893;0,925296
0,5628929;0,9246597
0,5614189;0,9258332
0,5604468;0,9265614
0,5607921;0,9263173
0,5592104;0,9262471
0,5604035;0,9262797
0,5608151;0,9258406
0,5614769;0,9252506
0,5603724;0,9258725
0,5593936;0,9260494
0,5586585;0,9258069
0,5623131;0,9245319
0,5608293;0,9252841
0,5587737;0,9256922
0,5580854;0,9253783
0,5581646;0,9252217
0,5577217;0,9249413
0,5575969;0,9247508
0,5575064;0,924412
0,5569038;0,9247145
0,5577924;0,9247746
0,5583084;0,9250672
0,5578684;0,9244342
0,5576685;0,924619
0,5590281;0,9254789
0,5576565;0,9242975
0,5586575;0,9247526
0,5596173;0,9258702
0,559373;0,9253312
0,5600444;0,9258456
0,5597693;0,9257265
0,5603781;0,9253093
0,5600319;0,9253168
0,5596892;0,9252728
0,5592018;0,9246419
0,5596421;0,9245959
0,5584502;0,9241187
0,5600371;0,9246163
0,559082;0,9239216
0,55958;0,9238537
0,5609265;0,9245894
0,5604276;0,9245885
0,5616286;0,924534
0,5624595;0,923697
0,5617096;0,9238536
0,5610251;0,9238555
0,5604857;0,9238442
0,5616251;0,9233073
0,5610641;0,9231403
0,5600281;0,9238554
0,5605162;0,9230558
0,5618358;0,9229069
0,5631918;0,9240253
0,5637725;0,9243742
0,5633774;0,9250185
0,5641974;0,9239199
0,5635536;0,923574
0,5646484;0,923457
0,5637934;0,9232738
0,5627729;0,9231429
0,5611483;0,9224591
0,5630954;0,9228501
0,564003;0,9230405
0,5618929;0,92227
0,5636607;0,9226676
0,5643238;0,9224802
0,5621997;0,9218847
0,5627941;0,9215726
0,5630731;0,9213672
0,5611299;0,9216886
0,5605029;0,9222968
0,5611997;0,9210058
0,5614711;0,9204165
0,5613001;0,9197372
0,5604308;0,9214818
0,5599868;0,9230851
0,5604209;0,9207221
0,5605933;0,9201105
0,5599114;0,9223012
0,5594915;0,9230987
0,5598036;0,9214478
0,559765;0,9206378
0,5604743;0,9196001
0,5597569;0,9192324
0,5593116;0,919256
0,5592248;0,9214025
0,5598844;0,9199862
0,5589548;0,9231632
0,5593688;0,9223028
0,5588422;0,9222929
0,558277;0,923346
0,5591313;0,9204596
0,5599039;0,9196214
0,5590975;0,9196135
0,5586998;0,9213109
0,5585592;0,9202948
0,5582477;0,9222822
0,5584404;0,91943
0,5581461;0,921212
0,5580361;0,9201843
0,55834;0,9187222
0,5597743;0,9191408
0,5580122;0,9194396
0,5577431;0,9190031
0,5574752;0,9185653
0,5575927;0,9181374
0,5570555;0,9176794
0,557129;0,9175121
0,5566806;0,917053
0,5575962;0,9201658
0,5575624;0,9196994
0,5574552;0,9193487
0,5572315;0,9186589
0,5569089;0,9178547
0,556585;0,9173676
0,557691;0,9210911
0,5562613;0,9170974
0,5564023;0,9166807
0,5559462;0,9168389
0,5560904;0,916209
0,5560263;0,9175422
0,5563711;0,9177385
0,5558;0,9180706
0,5566649;0,9181437
0,556106;0,9182496
0,5556593;0,918716
0,5569666;0,9187251
0,5559565;0,9188796
0,5555454;0,9194611
0,5564279;0,9186522
0,5572803;0,9194887
0,5558917;0,9196196
0,555411;0,9203005
0,5568458;0,9190734
0,557375;0,9197922
0,5562372;0,919094
0,5558321;0,9205219
0,5552978;0,9210477
0,5557666;0,9213465
0,5552548;0,9217411
0,5562024;0,9206451
0,5557422;0,9221648
0,5552602;0,9222919
0,5571278;0,9194498
0,5565769;0,9192148
0,5567936;0,9192969
0,5571915;0,9196624
0,5574062;0,9201434
0,5572652;0,9200885
0,5574921;0,9210232
0,556982;0,9199667
0,5577735;0,9222296
0,5573555;0,9209897
0,5578076;0,9233866
0,5575697;0,9221894
0,5576261;0,9233893
0,5574296;0,922143
0,5574886;0,9233446
0,5570916;0,9209586
0,5571366;0,9220831
0,5571598;0,9232593
0,5567105;0,9198985
0,5567874;0,9208761
0,5564249;0,9192671
0,5564703;0,9198626
0,5567801;0,9219347
0,5562057;0,9197543
0,5565165;0,9207885
0,5564836;0,9217728
0,5567223;0,922934
0,5561664;0,921571
0,5564001;0,9226988
0,5561022;0,9224603
0,5559672;0,9232354
0,5556918;0,9226928
0,5553836;0,9225414
0,5562732;0,9235406
0,556612;0,9237779
0,5556705;0,922873
0,5554479;0,9227179
0,555267;0,9224472
0,5556555;0,9230508
0,5553358;0,9227189
0,5550814;0,9226192
0,5555595;0,9234654
0,5557913;0,9239099
0,5552957;0,9234746
0,5546003;0,9229221
0,5560844;0,9242979
0,5549304;0,9234371
0,5541697;0,9233701
0,5547168;0,9239194
0,5537623;0,9239765
0,555407;0,9243611
0,554379;0,9245309
0,5533848;0,9246449
0,55301;0,9253068
0,5550646;0,92509
0,5558599;0,9248741
0,5555645;0,9254448
0,5564671;0,924512
0,5562677;0,9251466
0,5559792;0,9257134
0,5566717;0,9253573
0,5570617;0,9240758
0,5556389;0,9262317
0,5563675;0,9259109
0,5553051;0,9267092
0,5548621;0,9269647
0,5550512;0,9271094
0,5558045;0,9286914
0,5561921;0,9294474
0,5559562;0,9286919
0,5557189;0,9280998
0,5558689;0,9281493
0,5557204;0,9278629
0,5558434;0,9279566
0,5559161;0,9277945
0,5557916;0,9276652
0,5553324;0,9278891
0,5553522;0,927594
0,5553971;0,9286353
0,5560566;0,9295155
0,5557627;0,929675
0,5550807;0,9287102
0,5548702;0,9277189
0,5554344;0,9274055
0,5560062;0,9272166
0,5549577;0,9272968
0,5548001;0,9271648
0,5550512;0,9271094
0,5556676;0,9270226
0,5563295;0,9266205
0,5553051;0,9267092
0,5560192;0,9264523
0,5556389;0,9262317
0,556673;0,926071
0,5563675;0,9259109
0,5569931;0,9255349
0,5566717;0,9253573
0,5559792;0,9257134
0,5572636;0,9249868
0,5569038;0,9247145
0,5694236;0,9638829
0,5705113;0,9639193
0,5688658;0,9627246
0,5680785;0,9611734
0,5675217;0,9598607
0,5681482;0,9629605
0,5687301;0,9641992
0,5691959;0,9649909
0,569644;0,9645661
0,5699812;0,9656895
0,5676997;0,9633602
0,5681818;0,9645511
0,5686841;0,9654256
0,5693636;0,9660931
0,5671573;0,9625677
0,5666505;0,9621921
0,5664859;0,962644
0,5664268;0,9629454
0,5667895;0,9636205
0,566971;0,9632542
0,5673842;0,9640554
0,5677817;0,9649562
0,5682678;0,9657969
0,5688992;0,9665515
0,5696824;0,9672242
0,5702259;0,9667891
0,5703031;0,9677856
0,5708549;0,967473
0,5706856;0,9665994
0,5709543;0,9666718
0,5710435;0,9664858
0,5703312;0,9649596
0,5714816;0,967403
0,5716851;0,9673306
0,5712422;0,9680544
0,5710276;0,9679279
0,5717716;0,9676993
0,5719284;0,967564
0,5713972;0,9681545
0,5718377;0,9679213
0,5720131;0,9677539
0,5708885;0,9688385
0,5707767;0,9686581
0,5709711;0,9690514
0,5714321;0,968434
0,5711044;0,9694232
0,5714484;0,9688377
0,5712873;0,9699172
0,5718474;0,9681562
0,5720287;0,9679153
0,5720811;0,9684464
0,5715816;0,9691726
0,5715293;0,9705576
0,5718746;0,9686529
0,5717367;0,9697576
0,5720256;0,9710294
0,571969;0,9697108
0,5723156;0,9696576
0,572657;0,9705033
0,5727068;0,97175
0,5726668;0,968995
0,572292;0,9680856
0,573136;0,9698985
0,5731206;0,9711823
0,573594;0,9706282
0,5737959;0,9717791
0,5734871;0,9722912
0,5564023;0,9166807
0,5566806;0,917053
0,55679;0,9169506
0,557129;0,9175121
0,5428032;0,9245798
0,5433535;0,924057
0,5427336;0,9244683
0,5432032;0,9238714
0,5425714;0,9242289
0,5431526;0,92365
0,5424216;0,9239079
0,5431393;0,923563
0,5437841;0,9232582
0,5438147;0,9233248
0,543096;0,9235545
0,5430772;0,9235487
0,542507;0,9237925
0,5420147;0,9238405
0,5443329;0,9335861
0,5446344;0,9336615
0,5446195;0,9335107
0,5443707;0,9334105
0,5445941;0,9332568
0,5444068;0,9331249
0,544483;0,9328731
0,5438333;0,93335
0,5439572;0,933085
0,5438496;0,9338064
0,5443682;0,9338295
0,5443563;0,9328343
0,5440372;0,9327266
0,5435148;0,9326811
0,5441287;0,9324753
0,5441827;0,9323719
0,5434007;0,9332325
0,5437282;0,9323614
0,5438067;0,9320593
0,5438496;0,9319376
0,5436115;0,9322034
0,5436633;0,9318922
0,5437017;0,9317802
0,543418;0,9321858
0,5434226;0,9317394
0,5435193;0,9316314
0,5433035;0,9337401
0,5428977;0,9312747
0,5429909;0,931243
0,5423276;0,9307852
0,5423666;0,9306844
0,54229;0,9310491
0,5427627;0,9313621
0,5421757;0,9313927
0,5428711;0,931704
0,5421585;0,9319497
0,5429001;0,9321215
0,542094;0,9324855
0,5428568;0,932602
0,5419865;0,9330534
0,5427689;0,9331408
0,5418532;0,9335957
0,5426402;0,9336564
0,5416946;0,9341677
0,5424442;0,9341953
0,5415755;0,9347868
0,5422475;0,9348144
0,5430743;0,9343092
0,5428847;0,9348812
0,5436803;0,9344101
0,5435742;0,9349139
0,5441829;0,9343842
0,5445026;0,9339617
0,5443829;0,9343807
0,5445585;0,9344629
0,5445867;0,9341091
0,5543137;0,9477764
0,5545754;0,9475237
0,5537131;0,9469288
0,5531882;0,9476244
0,552524;0,9471887
0,5528094;0,9467127
0,5529792;0,9464291
0,5517143;0,946654
0,5521035;0,9464524
0,5528553;0,9465707
0,5511491;0,9460483
0,5517973;0,9462392
0,5512733;0,9469495
0,5519153;0,9475983
0,5507667;0,9473245
0,5514145;0,9479353
0,5525676;0,948208
0,5520335;0,948576
0,5538073;0,9482741
0,5531928;0,9489041
0,5545259;0,9490466
0,5539372;0,9495763
0,5550572;0,9485282
0,5554435;0,9495103
0,5549828;0,9500335
0,5552506;0,9483228
0,5544735;0,9476147
0,5560811;0,9488201
0,5559078;0,9490195
0,556859;0,9492411
0,5567189;0,949461
0,5575678;0,9496145
0,5563951;0,949999
0,5559778;0,9505494
0,5574307;0,9498952
0,5571532;0,950599
0,5579692;0,9502487
0,5581263;0,9499671
0,5584721;0,9502998
0,557665;0,9509538
0,5583364;0,9505404
0,5586547;0,9505618
0,5586213;0,9507224
0,5580921;0,9511272
0,5573919;0,9517834
0,5567353;0,9511606
0,5554549;0,9510236
0,5544155;0,950487
0,5562395;0,951582
0,5568509;0,9521756
0,5585841;0,9511027
0,558759;0,9507869
0,558787;0,9510776
0,5586779;0,9517953
0,5589544;0,9517069
0,5593275;0,95281
0,5580355;0,9516692
0,5575749;0,9524207
0,5579709;0,952114
0,5578361;0,9530727
0,5591578;0,9530121
0,5596943;0,9539765
0,5595371;0,9541352
0,5583081;0,9525526
0,558739;0,9535519
0,558199;0,9541631
0,5591587;0,9545612
0,5586336;0,9551721
0,5591138;0,9556403
0,5594779;0,9550477
0,5597895;0,9549032
0,5597723;0,9556339
0,5286227;0,9916478
0,5276141;0,9923861
0,5286834;0,9917645
0,5298662;0,9910869
0,5291442;0,9911481
0,52844;0,9914435
0,5287871;0,9910695
0,5279009;0,9919297
0,5280614;0,9916831
0,5974753;0,9111674
0,5957669;0,9121314
0,5967603;0,91333
0,5963458;0,9112301
0,5982179;0,9090173
0,5971487;0,9094517
